relative_time,AccX,AccY,AccZ,DecibelSource
241150,9.852960662841797,-5.4179832458496096,2.192790069580078,41.140769608240895
241217,7.068900146484375,-6.876250762939454,4.596192169189453,46.66574135693451
241283,11.506871337890626,-4.243675231933594,-1.221310272216797,51.98010661783236
241350,9.497449951171875,-2.8303143310546877,-0.9883946228027344,54.846058735067885
241417,7.593708801269532,-1.6112493896484377,-0.3243754577636719,58.38886853832962
241483,8.097710723876954,-3.536246337890625,0.7625143432617187,42.79894980011639
241550,9.488917694091798,-5.128634948730469,4.128414916992187,48.88263760221711
241617,14.18135971069336,-3.393443298339844,3.886667633056641,53.19603598573974
241683,18.71662857055664,0.27153533935546875,-0.9148974609375,47.371608250936816
241750,19.32331695556641,1.6462765502929688,3.8634658813476563,46.809787718316514
241817,13.181139678955079,-3.0621821594238283,5.067262573242187,45.084354432705055
241883,12.166848907470703,-4.646038513183594,4.311334533691406,33.38854746252323
241950,9.45927932739258,-4.765639801025391,3.1060409545898438,42.88405740175751
242017,7.940088500976563,-5.043462066650391,2.373015289306641,41.767277576441884
242083,10.013876037597656,-5.21440658569336,2.5572821044921876,35.89726256254237
242150,12.0708984375,-5.634732513427735,0.8565188598632812,41.35323508106677
242217,2.9859906005859376,-10.80243621826172,2.315534820556641,38.44539302129008
242283,8.370144195556641,-8.019573211669922,-0.2369572448730469,39.32524497050542
242350,10.255473632812501,-6.156547393798829,0.4245172119140625,46.77488326683328
242417,9.356592864990235,-3.929179229736328,0.9532177734375,46.607801279072504
242483,9.946067047119142,-3.0226643371582034,0.255069580078125,37.20655356551725
242550,11.255094909667969,-4.031716003417969,2.8363018798828126,43.22343361148676
242617,12.737911376953125,-2.8565098571777345,2.8563601684570314,42.35932253986295
242683,16.20410339355469,0.22977218627929688,1.5609539794921876,42.948848870000305
242750,16.23434051513672,0.14040802001953126,0.9626481628417969,36.03901831731672
242817,15.931969299316407,-1.3019924926757813,2.1073178100585936,44.80236971819469
242883,13.808185729980469,-4.569547576904297,3.5110986328125002,31.048284036536554
242950,9.832153930664063,-4.487518157958984,3.4169444274902347,34.53165392525857
243017,7.710316314697266,-4.636159057617188,2.468217315673828,30.707764628434347
243083,8.274493103027345,-4.840184783935547,1.9303857421875001,30.047511555910013
243150,11.590996398925782,-4.2803489685058596,1.8458116149902344,38.73843533223436
243217,11.730057220458985,-5.429060211181641,2.7891499328613283,40.08088936291578
243283,4.656666412353516,-9.209598541259766,1.8577867126464844,38.32253370197008
243349,7.176077270507813,-6.760391693115235,-2.1573138427734375,37.8354628227035
243416,9.65432373046875,-4.989723815917969,-0.11705657958984375,48.851971976558694
243483,8.965306549072267,-3.6396812438964847,0.705333251953125,51.56894269196663
243550,9.455836486816407,-3.193459167480469,0.07095245361328126,46.60732703938095
243616,12.136312408447266,-5.022505645751953,3.270399169921875,47.7828151918887
243683,15.035034484863282,-3.3679962158203125,3.4387989807128907,39.29878523656783
243750,16.38911865234375,0.012424163818359375,0.3537144470214844,40.376256699147184
243817,13.095966796875,-0.2939886474609375,1.3482463073730468,31.274287778515987
243883,14.575789489746095,0.3311114501953125,2.6837690734863284,36.234560480699336
243949,15.19295608520508,-4.005520477294922,5.097799072265626,28.692317197309762
244017,14.247073059082032,-5.4670811462402344,4.73974365234375,33.74565060722765
244083,11.434871063232423,-5.424419860839844,3.4588572692871096,28.94869656745253
244150,9.685608673095704,-5.727689208984375,1.5916401672363283,26.063813651106052
244217,7.603139190673828,-5.540578308105469,0.814306640625,41.191568746903044
244283,5.762716369628906,-4.635859680175781,0.5846841430664063,49.49053175842485
244350,5.958808593750001,-5.105433197021485,2.435884552001953,54.70704429722788
244417,8.441845092773438,-6.153852996826172,2.472408599853516,52.72387035032828
244483,12.378508758544923,-5.244044952392579,1.6630416870117188,57.755674896799164
244550,12.601994018554688,-4.581822052001954,0.9201365661621094,59.56043504804555
244617,11.295211486816406,-1.5196398925781252,0.5538482666015625,63.05757524305179
244683,10.240953826904297,-3.2689022827148437,2.635419616699219,50.25715383901341
244750,11.363619232177735,-3.7426670837402347,3.8908589172363284,43.04619762853121
244817,13.346396026611329,-2.0480410766601564,4.416565704345703,51.76126001224566
244883,16.535813598632814,1.217717742919922,2.8999195861816407,40.46651216970919
244950,16.503780212402344,0.3357518005371094,3.639980621337891,37.74662922537822
245017,13.572725372314453,-2.9202772521972657,5.052293701171875,30.11993114659257
245083,13.080848236083986,-4.467908935546875,4.041595458984375,32.34010817587179
245150,10.735225982666016,-4.461921386718751,2.6288333129882813,34.87279816443069
245217,9.346414031982423,-5.605243835449219,2.551444244384766,25.024271199844325
245283,8.49797836303711,-5.104684753417969,1.953138427734375,25.31478917042255
245350,8.676107940673829,-5.272485809326172,2.1400996398925782,29.375178920173468
245417,4.700824584960937,-7.796087951660157,7.764952697753906,46.53106339924656
245483,10.820398864746094,-6.589297485351563,-4.199966125488282,50.31024499444214
245549,11.469598846435547,-6.118077392578125,-1.209335174560547,46.90479608344053
245617,8.822353820800782,-5.224884796142578,1.3669573974609375,54.21210580683696
245683,9.494156799316407,-2.2079086303710938,-1.6443305969238282,53.755776608635635
245750,10.312505035400392,-4.450245666503906,1.894310760498047,51.5566087755447
245817,12.53119125366211,-4.612957305908203,4.180656280517578,51.21815815371876
245883,15.8789794921875,-0.887354736328125,4.944667510986329,43.459419609171796
245950,18.539397125244143,2.770738220214844,1.6971707153320312,40.81383317462286
246017,15.987503814697266,0.34637969970703125,1.3733940124511719,34.902394852462876
246083,12.835508422851563,-4.1183857727050786,4.931644592285156,41.246672176986095
246150,11.559711456298828,-4.615202636718751,5.123545532226562,28.802417758954803
246217,10.134076080322266,-4.985233154296875,3.340004425048828,22.121876044039578
246283,8.739725646972657,-5.6995477294921875,2.534978485107422,26.75778341674085
246350,8.909023590087891,-4.679718475341797,0.7129673767089844,30.182843084265308
246417,10.067464599609375,-4.411176910400391,0.7364685058593751,28.221680793680175
246483,7.410489807128907,-7.660619659423829,3.434008941650391,34.62397997898956
246550,9.311087493896485,-6.935527496337891,1.1418255615234376,29.65201701025912
246617,10.867700500488281,-4.087400207519531,-1.5584092712402344,37.23127158795692
246683,8.324938201904297,-3.6417768859863284,0.3897894287109375,48.043779901451956
246750,8.626261596679688,-2.472857666015625,-0.8517288208007813,42.17483944213907
246817,10.98640365600586,-4.732708282470703,1.6396902465820313,36.88508807656521
246883,13.387261047363282,-4.619094543457032,4.669240264892578,44.542196356600016
246950,15.899636535644532,0.31210098266601566,3.7833824157714844,35.174598265402324
247017,15.636334075927735,0.47077102661132814,0.4123924255371094,44.261532682159796
247083,15.152390441894532,-0.4543052673339844,1.8994001770019533,37.62678563727436
247150,15.171550598144533,-3.4084121704101564,1.0761122131347656,35.86024382386976
247217,13.748160552978517,-4.936734008789062,2.6839187622070315,35.92620821321982
247283,10.47865951538086,-5.069358215332032,2.4285498046875,42.82984440133955
247350,8.836873626708984,-5.670657806396485,1.9785855102539063,42.554413645701665
247417,8.365054779052734,-5.772595825195313,1.5732284545898438,37.92461731346951
247483,8.502618713378906,-5.842949523925782,0.6953041076660157,34.119562379304014
247550,7.634573822021485,-7.051536254882813,3.3486863708496095,38.02431626430724
247617,10.274484100341798,-6.0358982849121094,-1.936373291015625,41.202118682570735
247683,10.181228027343751,-4.584965515136719,0.2842588806152344,37.84403301753009
247750,9.382489013671876,-4.035158843994141,1.0618917846679687,42.18876715052757
247817,10.787167968750001,-4.326153717041016,1.5028747558593751,38.63322860120456
247883,12.60783187866211,-4.445455627441406,3.5054104614257815,41.22772729138599
247950,15.756534118652345,-0.038020935058593754,3.809278564453125,48.88954127872389
248017,14.842534790039064,2.8363018798828126,2.1237835693359375,45.569414085627216
248083,14.7197900390625,-1.0623408508300782,1.9452049255371096,39.99130541287371
248150,16.296461334228518,-2.266736297607422,3.094215545654297,40.969447551769406
248217,12.40859619140625,-4.327650604248047,4.699926452636719,37.91129000727286
248283,11.374247131347657,-4.987328796386719,3.800446929931641,44.10389146513233
248350,9.411229248046876,-4.3824366760253906,2.2736219787597656,42.297586112213736
248417,9.092691650390625,-3.8483473205566407,0.023950195312500002,44.68421183738056
248483,10.08497817993164,-4.424499206542969,1.7157321166992188,39.96073654485275
248550,4.340823211669922,-8.418643341064454,-0.7002438354492188,39.4423584379348
248617,6.848708038330079,-10.753937072753907,5.446274414062501,42.0854884177061
248683,13.772110748291016,-8.874744873046875,-1.1091934204101563,42.90413062122933
248750,13.539943542480469,-5.257217559814453,1.5657440185546876,45.703677858235025
248816,9.639803924560548,-2.6828709411621094,0.39248382568359375,37.16754357432697
248883,8.424930267333984,-2.616409149169922,-0.36434234619140626,35.61339941458901
248950,10.566227416992188,-3.7175193786621095,3.348087615966797,34.242280706959804
249017,13.269156646728517,-0.8436456298828126,2.025737457275391,34.65382851448418
249083,16.599730682373046,1.342408447265625,-0.8258326721191407,42.060158767633446
249150,17.098194122314453,-0.3619473266601563,2.060764617919922,42.02624523578977
249217,14.700929260253908,-3.819607086181641,5.062023468017578,40.64832219738574
249283,13.138328704833985,-5.817203063964844,3.227438507080078,40.10893313104381
249350,11.198063507080079,-4.8192283630371096,2.1975801086425784,40.18825278003951
249417,8.716224517822265,-5.827381896972657,2.3342459106445315,44.08189068444955
249483,7.496560821533204,-5.986501007080078,1.1919712829589844,40.075770983043384
249550,8.264014892578125,-5.92048828125,-0.6448590087890625,39.897167199481046
249617,6.958429870605469,-7.759713592529297,1.1916719055175782,43.268886199074366
249683,6.926695861816406,-8.062384185791016,1.5226336669921876,40.402857989324914
249750,12.165501708984376,-6.282734985351563,2.0348684692382815,47.37041488287037
249817,11.51809799194336,-4.336182861328125,2.655627593994141,42.431124927881655
249883,8.928483123779298,-2.180515594482422,1.1617341613769532,31.925674533365456
249954,10.059231719970704,-3.3214430236816406,2.7999275207519534,41.34973540005915
250017,12.542118530273438,-3.9031333923339844,3.6046540832519534,28.182258936139554
250083,14.881004791259766,-0.501606903076172,2.084864501953125,29.804578922761
250150,17.31494338989258,1.9130218505859375,-0.2770738220214844,36.14264287358705
250217,17.42945526123047,0.3399430847167969,1.4889537048339845,37.191654940892136
250283,16.7841471862793,-4.074526977539063,4.8120433044433595,54.985393598047246
250350,13.377680969238282,-5.041366424560547,3.553011474609375,49.18622629291341
250416,10.791359252929688,-5.509293365478516,2.8553123474121094,47.67326580782921
250483,10.655292205810547,-6.865772552490235,2.189796295166016,43.24920050019919
250550,12.60693374633789,-6.297254791259766,2.1275257873535156,41.02879434869378
250617,11.455228729248047,-6.171067199707031,4.08350830078125,29.804578922761
250683,5.282215576171875,-7.7830650329589846,5.217999114990235,41.35418905027852
250750,5.566923522949219,-5.9180932617187505,-0.9012757873535157,41.7382703565358
250817,7.634573822021485,-3.730242919921875,-2.502346343994141,42.20813896785491
250883,8.001909942626954,-3.9438487243652345,-0.3335064697265625,45.393772390904566
250950,12.082873535156251,-6.582411804199219,0.26719436645507816,39.08431398966006
251017,18.565293273925782,-8.472830657958985,6.477779388427734,40.02986340856785
251083,21.355041961669922,1.7670753479003907,4.520150299072266,33.490831687795904
251150,15.37737258911133,1.720671844482422,-1.6545094299316407,43.698278925253284
251217,13.647420043945313,-0.5146298217773437,1.047970733642578,44.0932434660407
251283,14.555581512451173,-2.204465789794922,5.130281524658203,54.594497867233144
251350,12.982652435302734,-3.7341348266601564,4.508175201416016,57.45066199340046
251417,10.830577697753906,-4.748126220703125,3.0455667114257814,56.26527186751785
251483,9.418264617919922,-6.084996185302734,1.9833755493164062,54.26187453031873
251550,8.447383575439453,-5.038222961425782,0.8289761352539063,52.73119384100306
251617,10.232870635986329,-6.421197052001953,-0.9982740783691407,39.40466677663529
251683,9.078471221923829,-8.585695953369141,6.734046478271485,35.69139725472459
251750,9.753866729736329,-9.054820404052736,-2.4527993774414063,37.725417326409435
251817,10.548414459228516,-4.3924658203125,-4.097728729248047,36.547539332529304
251883,8.756790161132812,-2.960094451904297,-0.4938230895996094,41.93514175028668
251950,9.445358276367188,-3.559747467041016,-0.2579136657714844,31.586639808139893
252016,13.401780853271486,-5.59716064453125,3.895349578857422,37.35997884091794
252083,14.249019012451173,-2.2546115112304688,7.5399705505371095,36.89131197234498
252150,17.37481887817383,1.6914825439453125,5.270839233398438,38.32125542534009
252217,15.690521392822266,1.5298187255859377,1.189127197265625,38.284665473526786
252283,14.724729766845703,-1.1737092590332032,3.29315185546875,48.85440381081462
252350,13.055401153564453,-4.621190185546875,4.2801992797851565,48.96520706103291
252417,10.462642822265625,-4.1912841796875,2.3664289855957032,49.149616258472044
252483,9.557325439453125,-4.8044091796875,0.9662406921386719,48.66523625532843
252550,9.019942932128906,-4.984335021972656,0.46178970336914066,50.61844373624232
252617,10.614876251220704,-5.123395843505859,1.1418255615234376,41.85258765296585
252683,6.727160797119141,-8.777596893310548,-0.19654129028320313,36.10021024664145
252750,5.786965942382813,-9.73291030883789,0.5269042968750001,36.63983454608267
