relative_time,AccX,AccY,AccZ,DecibelSource
272001,8.440048828125,-0.0940045166015625,5.51378402709961,59.129369639644125
272067,8.078101501464845,-0.20432510375976565,5.147196350097657,57.081139809303906
272133,8.273744659423828,0.17408798217773438,4.9740065002441405,57.090833099619616
272200,8.59617416381836,0.23171813964843752,5.864205322265625,60.692706133044226
272267,8.382418670654298,-0.02544708251953125,5.897585906982422,62.984216230213804
272333,9.092691650390625,-0.29144393920898437,5.749843139648438,60.74033420211756
272400,8.057145080566407,0.05942642211914063,5.076842651367188,70.33364920684575
272467,8.467142486572266,0.2477348327636719,5.239254913330078,68.26062875643817
272533,7.97302001953125,0.21644989013671875,5.370831298828126,52.87199120211757
272600,8.33272201538086,0.041613464355468754,5.734574890136719,54.76961984208253
272666,8.225095825195313,0.3338058471679688,5.359005889892578,55.222981399217176
272733,8.256231079101562,0.3255729675292969,5.236859893798829,59.28421458487782
272800,8.189619598388672,0.17049545288085938,5.784720611572266,64.18470500590853
272867,8.679850158691407,0.31449600219726564,5.805527343750001,60.61274502524002
272933,8.403973846435548,0.468226318359375,5.846392364501954,64.52124531815578
273001,8.274193725585938,0.5776487731933594,5.379812622070313,72.48245486122853
273067,8.41175765991211,0.13382171630859377,5.409900054931641,64.85756764692837
273133,8.094267883300782,0.7044351196289063,5.165907440185547,59.54897799487429
273200,8.396788787841798,0.8199948120117188,5.598956909179687,59.029944316944565
273267,8.31356185913086,0.7131170654296876,5.670508117675782,52.11246057193886
273333,7.815098419189454,0.5459147644042969,5.349126434326172,54.72302908574988
273400,8.017178192138672,0.8705895996093751,5.296585693359376,53.16819221899864
273467,8.032745819091797,0.8887019348144531,5.593568115234375,60.248828367520595
273533,8.751101989746093,0.7165599060058594,5.511089630126953,60.41983712935036
273600,8.356522521972657,0.8948391723632813,5.372627563476563,71.23702289825981
273667,8.487051086425781,0.9586065673828126,5.535788269042969,62.0725725871634
273733,8.106392669677735,0.9809101867675781,4.963228912353516,56.471775119704624
273801,7.704179077148438,1.0277627563476563,4.9707133483886725,58.323843545165666
273867,7.803871765136719,0.8467890930175782,4.916675720214844,57.77505118843675
273933,8.020321655273438,1.0078541564941408,5.663023681640626,56.45986878030699
274001,8.145461425781251,0.9440867614746095,5.517226867675782,60.11591164066573
274066,8.101752319335938,1.1407777404785158,5.589077453613282,57.00424190718694
274133,8.41175765991211,0.9012757873535157,5.686075744628907,62.449346222831714
274200,7.722740478515625,1.0189311218261718,5.382357330322266,70.90207352882642
274266,8.117769012451172,0.8571176147460938,5.654192047119141,61.68985128006046
274333,8.177943878173828,0.8719367980957031,5.823040924072266,58.62411075096542
274400,7.989186401367188,0.9503736877441407,5.5781501770019535,55.51662213643076
274467,8.032596130371093,0.8008346557617188,5.42516830444336,55.663585223827056
274533,7.901917877197266,0.9199868774414063,5.512137451171875,57.128895073600994
274600,8.011939086914063,1.0089019775390626,5.655838623046876,55.94195802462793
274667,7.959248657226563,0.8599617004394532,5.612279205322266,54.96474368483648
274733,7.683821411132813,1.1419752502441407,5.5817427062988285,62.04562737260985
274800,8.24455535888672,1.047821044921875,6.071973266601563,72.80095119707164
274867,7.732769622802735,0.9548643493652345,5.361251220703125,64.77922223266533
274933,8.196505279541016,0.8464897155761719,5.510041809082032,60.477778123446136
275001,7.986641693115235,0.9921368408203125,5.553002471923828,50.929135436515935
275067,7.862998809814454,1.295855255126953,5.369184722900391,53.888362498660626
275133,8.09082504272461,1.1255094909667969,5.860163726806641,52.60257474318809
275201,7.906109161376953,0.9110055541992188,5.517376556396485,54.86362460036732
275267,8.243657226562501,0.8460406494140625,5.7664585876464844,60.78063672531251
275333,7.734266510009766,0.7039860534667969,5.707032165527344,65.19324918085759
275401,7.768395538330078,1.1966116333007812,5.597310333251953,72.21663422681844
275467,8.094417572021484,0.966390380859375,5.680537261962891,63.56928327919164
275533,7.750582580566407,1.0551557922363282,5.404960327148438,60.537554917211565
275601,8.149802398681642,0.8193960571289063,5.756279754638673,56.31478267671852
275667,8.180638275146485,0.880169677734375,5.733976135253907,59.470826151577185
275733,8.188272399902344,0.8198451232910157,5.679489440917969,54.66255025980377
275800,7.901319122314454,0.8262817382812501,5.350174255371094,62.41827535545896
275866,8.181087341308594,0.8114625549316407,5.664969635009766,55.12661720544752
275933,8.081244964599609,0.7631130981445313,5.097799072265626,61.27600065307507
276001,8.159681854248047,1.0443782043457033,5.362598419189453,72.85118742745505
276067,7.988437957763672,0.8364605712890626,5.666466522216798,61.248467650139204
276133,8.094417572021484,1.0687774658203126,5.545518035888672,60.71328112799353
276200,8.062384185791016,0.6836283874511719,5.763165435791016,63.85193587186882
276267,7.773484954833985,0.719553680419922,5.4461247253417975,63.93591872838873
276333,8.735833740234375,0.6855743408203125,5.556595001220703,67.24614896645207
276400,8.237819366455078,0.76880126953125,5.055437164306641,63.158226182500655
276467,8.411009216308594,0.9969268798828126,5.652545471191407,57.60457165278239
276533,8.255482635498048,0.8074209594726562,6.179150390625001,65.35881729212785
276600,8.0233154296875,0.9653425598144532,5.640121307373047,71.76861881944794
276667,7.591463470458985,0.7487429809570313,5.4179832458496096,66.95582970869037
276733,7.766449584960938,0.33545242309570317,5.4055590820312505,58.09043641351002
276800,8.571475524902343,0.5519023132324219,6.1911254882812505,66.79727438309574
276867,8.135432281494142,1.0258168029785157,5.423521728515626,59.89889229465152
276933,7.995772705078125,1.1258088684082033,5.470074920654297,55.98802539944774
277001,7.779322814941406,0.7051835632324219,5.3880455017089846,50.92092252382528
277066,7.9432319641113285,0.9169931030273438,5.569019165039062,58.218206356504005
277133,8.437354431152345,0.6128256225585937,5.454058227539063,61.514817042160004
277200,8.181237030029298,1.0144404602050783,5.518424377441407,72.22410901219015
277267,8.277037811279298,0.8158035278320312,5.543572082519532,64.44970667694486
277333,7.870183868408204,0.988993377685547,5.760770416259766,58.46634582375344
277400,8.083789672851562,0.7511380004882813,5.623206481933594,61.35128833386525
277467,8.020321655273438,0.9342073059082032,5.572162628173828,50.60569421261291
277533,8.008047180175781,0.7917036437988282,5.562732238769532,51.48938732821988
277600,7.918233947753906,0.7671546936035156,5.748196563720703,59.30223923189048
277667,8.190517730712891,0.9068142700195313,5.95925765991211,59.48852906199714
277733,8.105045471191406,0.7840695190429688,5.639073486328125,63.855131494481974
277800,8.062833251953126,0.7466473388671876,5.516927490234376,71.89231035222987
277866,8.122259674072266,0.7946974182128906,5.503006439208985,60.797436549982734
277933,8.142168273925781,0.8134085083007813,5.269192657470703,52.244605446527586
278001,8.208480377197265,0.7809260559082032,5.289550323486329,54.11747618832123
278067,7.832013244628906,0.8108638000488282,5.595663757324219,64.18633184258223
278133,7.885601806640626,0.8187973022460938,5.63069091796875,60.88214431903683
278200,8.275391235351563,0.9755213928222657,5.970484313964844,60.496207215960176
278267,7.911947021484376,0.8644523620605469,5.656287689208985,60.98072018855093
278333,7.971074066162109,0.8955876159667969,5.2735336303710945,61.47651285901528
278400,8.155789947509765,0.9535171508789063,6.042334899902344,70.52588336672363
278467,8.343200225830078,0.6161187744140625,5.574407958984375,64.73224416270247
278534,7.993677062988282,0.8499325561523438,5.528453521728516,65.38270778133993
278601,8.183781738281251,0.7216493225097657,5.75044189453125,56.53548238377894
278667,8.397686920166016,0.6709048461914063,5.360203399658204,68.55781712391358
278733,8.021219787597657,1.0783575439453126,5.656736755371094,61.79745342262362
278800,8.201295318603517,0.8898994445800782,5.924529876708984,62.31510622184544
278867,7.751480712890626,0.7828720092773438,5.620063018798828,57.312566728930925
278933,8.417146453857422,0.6632707214355469,5.557792510986328,64.96453876598923
279001,8.305778045654296,0.6628216552734375,5.418731689453125,71.69866679938879
279066,7.646099853515626,0.8990304565429688,5.177882537841797,54.83271980294972
279133,7.749235382080078,0.5872288513183594,5.375920715332032,51.39268126934189
279200,8.105344848632813,0.73527099609375,5.635780334472656,54.366173840582604
279267,7.8799136352539065,0.931512908935547,5.566923522949219,58.816185763347974
279333,8.000263366699219,0.7855664062500001,5.681884460449219,54.72583867054948
279400,7.873477020263672,0.9428892517089844,5.420827331542969,56.39364949495503
279467,8.158184967041016,0.67060546875,5.380111999511719,55.8884627645422
279533,8.075706481933594,0.6724017333984376,5.569168853759766,60.468411353928
279600,7.967182159423828,0.8919950866699219,5.530399475097656,72.03919916828657
279667,8.045469360351563,0.7744894409179688,5.6169195556640625,62.263807696286804
279733,8.173602905273437,0.9621990966796875,6.123615875244141,54.1480293747598
279800,7.910300445556641,0.7042854309082032,5.71975570678711,57.42452531872203
279867,7.8850030517578125,1.0701246643066407,5.783523101806641,43.82701282954905
279933,7.949818267822266,0.9948312377929688,5.942492523193359,57.379611249618954
280001,7.884254608154297,1.101559295654297,5.598657531738281,63.878308384201546
280067,8.130043487548829,0.978215789794922,5.604345703125,61.3080223208446
280133,8.169561309814453,1.0148895263671875,5.518424377441407,63.600101132594006
280200,7.701035614013672,0.9836045837402344,5.4813015747070315,70.55483145791777
280267,8.346792755126954,0.890797576904297,5.99039291381836,58.9640825855389
280333,7.929310913085938,0.9780661010742188,5.721551971435547,56.12245421628078
280401,7.9818516540527344,0.9345066833496094,5.528752899169922,59.020148642165196
280467,7.905360717773438,1.069525909423828,5.52575912475586,61.36773503476395
280533,7.912695465087891,1.0071057128906251,5.4600457763671875,58.956832654692164
280600,7.972870330810547,1.0638377380371093,5.445076904296875,56.703933767817134
280667,8.128845977783204,1.0569520568847657,5.387596435546875,58.55514915673082
280733,7.6931021118164065,1.1409274291992189,5.594915313720703,62.711303607516314
280800,8.402476959228515,0.9190887451171875,5.57844955444336,71.02835705076986
280867,7.973768463134766,1.0138417053222657,5.870043182373047,64.57206172026324
280933,8.185278625488282,1.0669812011718751,5.314398651123047,61.95757999517612
281001,8.362510070800782,0.9680369567871094,5.097799072265626,57.30744333784797
281067,7.8182418823242195,1.1874806213378908,5.802084503173829,60.3539531347881
281133,8.308921508789062,1.0154882812500001,5.2382070922851565,60.42616065697829
281200,8.191715240478516,1.2783416748046876,4.931644592285156,57.066213565514666
281267,8.283324737548828,1.1728111267089845,5.552254028320313,56.78770506199976
281333,8.273744659423828,1.1774514770507813,5.13731689453125,64.82439643846479
281400,8.479716339111329,1.1982582092285157,4.9617320251464845,71.55776759332439
281467,8.229137420654297,1.3048365783691407,5.032983856201172,65.24570973198854
281533,8.181087341308594,1.2774435424804689,4.990322570800782,57.37352490922873
281601,8.319549407958984,1.2611274719238281,4.902455291748047,55.02503592782581
281667,8.41894271850586,1.2472064208984375,5.196294250488282,57.777899118620894
281734,8.292156372070313,1.2398716735839845,5.262606353759766,56.03820738559574
281800,8.217461700439454,1.3199551391601563,5.133125610351563,57.48862985266119
281867,8.191116485595703,1.3874647521972656,5.3036210632324226,57.96644397434909
281933,8.28721664428711,1.4605128479003906,5.344037017822266,63.86821846443592
282001,8.29485076904297,1.4617103576660158,5.480702819824219,72.23562961992302
282067,8.26326644897461,1.3286370849609375,5.1485435485839846,61.376003106013954
282133,8.046816558837891,1.4569203186035158,5.275629272460938,50.14251646569532
282200,7.999215545654297,1.5727793884277343,5.485343170166016,54.029196349816246
282267,8.015830993652344,1.5606546020507814,5.385201416015625,47.15869694000908
282333,8.108188934326172,1.5600558471679689,5.203778686523438,51.96855706893291
282400,7.8727285766601565,1.6913328552246094,5.316494293212891,58.90280143690666
282467,8.057444458007813,1.7199234008789064,5.403014373779297,56.88625351282547
282533,8.107889556884766,1.6099021911621094,5.227130126953125,63.00788243511025
282600,8.10759017944336,1.7450711059570314,5.392685852050781,71.84586704966728
282667,8.031847686767579,1.6663348388671877,5.378166046142578,58.33080782874142
282733,8.031847686767579,1.7715660095214845,5.42516830444336,56.867184736060274
282800,7.958051147460938,1.7104930114746095,5.259013824462891,55.99554498969315
282867,8.058342590332032,1.7682728576660156,5.329517211914062,42.11013690603825
282933,8.039930877685547,1.7510586547851563,5.338348846435547,48.1798822066788
283001,8.29874267578125,1.8389259338378907,5.3332594299316405,50.48278621123879
283067,8.025111694335937,1.7574952697753907,4.963977355957032,50.00950064973524
283133,8.255482635498048,1.5190411376953126,6.2051962280273445,62.08577320925339
283200,7.739954681396485,1.68848876953125,5.440137176513672,71.00164206229293
283267,8.225844268798829,1.7619859313964845,5.6282958984375,63.099785277063425
283333,7.907755737304688,1.6825012207031251,5.563929748535156,56.79539635837237
283400,7.886200561523438,1.6137940979003906,5.42756332397461,54.686707150560785
283467,7.959697723388672,1.6449293518066408,5.556595001220703,49.22865530396314
283533,7.836653594970704,1.6736695861816406,5.317841491699219,53.815374320681286
283600,8.043074340820313,1.6672329711914062,5.67904037475586,52.92162998280739
283667,7.933053131103516,1.5943345642089846,5.4266651916503905,50.45960258741039
